[69, 76, 57]	0.90314085090093
[69, 77, 57]	0.9040046103821525
[69, 78, 57]	0.8830640077862393
[69, 79, 57]	0.8795105327096053
[69, 80, 57]	0.8647020891054074
[69, 81, 57]	0.853500949782958
[69, 82, 57]	0.8572466214297676
[69, 83, 57]	0.8374268437257635
[70, 76, 57]	0.9136895796555994
[70, 77, 57]	0.9159249767644988
[70, 78, 57]	0.9033101130455751
[70, 79, 57]	0.8997911855841996
[70, 80, 57]	0.885869544601016
[70, 81, 57]	0.8754416295177148
[70, 82, 57]	0.8805399067610475
[70, 83, 57]	0.8592057964038421
[71, 76, 57]	0.9224233802600595
[71, 77, 57]	0.9257670082358983
[71, 78, 57]	0.9150430026000219
[71, 79, 57]	0.9141663858203937
[71, 80, 57]	0.9025687194118618
[71, 81, 57]	0.8926192379514936
[71, 82, 57]	0.8986237409709154
[71, 83, 57]	0.8775838266789567
[64, 76, 58]	0.8629716226677167
[64, 77, 58]	0.8548888735070316
[64, 78, 58]	0.8338273706826174
[64, 79, 58]	0.8338961242135089
[64, 80, 58]	0.8184983093979589
[64, 81, 58]	0.8103713336743895
[64, 82, 58]	0.8173046063949426
[64, 83, 58]	0.80173058778147
[65, 76, 58]	0.433742413718851
[65, 77, 58]	0.43305302781442273
[65, 78, 58]	0.45076148738005933
[65, 79, 58]	0.4472153201717758
[65, 80, 58]	0.45828765436400426
[65, 81, 58]	0.46743698197814837
[65, 82, 58]	0.4608985793394231
[65, 83, 58]	0.4753979844362423
[66, 76, 58]	0.9325146234043176
[66, 77, 58]	0.9357242076497496
[66, 78, 58]	0.9534470600385908
[66, 79, 58]	0.9564876935398422
[66, 80, 58]	0.9604987502135028
[66, 81, 58]	0.965630351135826
[66, 82, 58]	0.9666467426813324
[66, 83, 58]	0.9665378832928652
[67, 76, 58]	0.938999343146314
[67, 77, 58]	0.9375977183328786
[67, 78, 58]	0.9216899835317945
[67, 79, 58]	0.9201126723589373
[67, 80, 58]	0.9045048585576009
[67, 81, 58]	0.8923639060613455
[67, 82, 58]	0.8989103111124083
[67, 83, 58]	0.8769205838776712
[68, 76, 58]	0.9161896643296267
[68, 77, 58]	0.9157737697876632
[68, 78, 58]	0.8916963295664275
[68, 79, 58]	0.8874600090249013
[68, 80, 58]	0.8715660332975128
[68, 81, 58]	0.8603519807051527
[68, 82, 58]	0.8653280164420877
[68, 83, 58]	0.8437087810807561
[69, 76, 58]	0.9100094564883517
[69, 77, 58]	0.9100371036459494
[69, 78, 58]	0.887294883029888
[69, 79, 58]	0.8833250268614816
[69, 80, 58]	0.8676214431914447
[69, 81, 58]	0.8557498089308364
[69, 82, 58]	0.8598859614291956
[69, 83, 58]	0.8387276676334648
[70, 76, 58]	0.9215004473633275
[70, 77, 58]	0.9222763888060864
[70, 78, 58]	0.9097529772294741
[70, 79, 58]	0.905879728008915
[70, 80, 58]	0.8903543294795243
[70, 81, 58]	0.8792530845162647
[70, 82, 58]	0.883995630565598
[70, 83, 58]	0.862111848918263
[71, 76, 58]	0.9305208345406366
[71, 77, 58]	0.9321887051994024
[71, 78, 58]	0.9224954680386142
[71, 79, 58]	0.9215885768221971
[71, 80, 58]	0.909072671738065
[71, 81, 58]	0.897900953463354
[71, 82, 58]	0.9043385314141862
[71, 83, 58]	0.8814759494088089
[64, 76, 59]	0.8591480140788583
[64, 77, 59]	0.85055904705875
[64, 78, 59]	0.8282913360377181
[64, 79, 59]	0.8281324589918998
[64, 80, 59]	0.8122154107936452
[64, 81, 59]	0.8036917825812953
[64, 82, 59]	0.810517928827007
[64, 83, 59]	0.793871749245082
[65, 76, 59]	0.41824386321584717
[65, 77, 59]	0.4173663745783659
[65, 78, 59]	0.43580486322337697
[65, 79, 59]	0.4316780284357735
[65, 80, 59]	0.443131496729938
[65, 81, 59]	0.45291950157664607
[65, 82, 59]	0.4459359027543246
[65, 83, 59]	0.46092034467126386
[66, 76, 59]	0.9357185762889175
[66, 77, 59]	0.9391226592999647
[66, 78, 59]	0.9570616957455811
[66, 79, 59]	0.9596317832222627
[66, 80, 59]	0.9636565397959329
[66, 81, 59]	0.9672113224718095
[66, 82, 59]	0.9673094787255464
[66, 83, 59]	0.9639813021051366
[67, 76, 59]	0.9344107518598891
[67, 77, 59]	0.9344685163123725
[67, 78, 59]	0.9151732630380177
[67, 79, 59]	0.9128238718229346
[67, 80, 59]	0.8957211313972281
[67, 81, 59]	0.8833134157926914
[67, 82, 59]	0.8899108894897441
[67, 83, 59]	0.8671737803583536
[68, 76, 59]	0.9084651732900147
[68, 77, 59]	0.9083364776563417
[68, 78, 59]	0.8827424985701712
[68, 79, 59]	0.8778640193942077
[68, 80, 59]	0.8614069253095706
[68, 81, 59]	0.850108159106647
[68, 82, 59]	0.8551822747582123
[68, 83, 59]	0.8326886271824474
[69, 76, 59]	0.9020378362805724
[69, 77, 59]	0.9021301582297855
[69, 78, 59]	0.8778678448061803
[69, 79, 59]	0.8735392228944605
[69, 80, 59]	0.8572394106917823
[69, 81, 59]	0.8450094432778311
[69, 82, 59]	0.849058500718744
[69, 83, 59]	0.8269957061526878
[70, 76, 59]	0.9143325745026014
[70, 77, 59]	0.9164376697892667
[70, 78, 59]	0.9012107056283092
[70, 79, 59]	0.8972475640047771
[70, 80, 59]	0.88070152083537
[70, 81, 59]	0.8691904712372208
[70, 82, 59]	0.874248101610331
[70, 83, 59]	0.8512036173601019
[71, 76, 59]	0.9237417427023675
[71, 77, 59]	0.9271167356478576
[71, 78, 59]	0.9150309134065617
[71, 79, 59]	0.9141992107385626
[71, 80, 59]	0.9002223130952794
[71, 81, 59]	0.8881939855611568
[71, 82, 59]	0.8948735125753179
[71, 83, 59]	0.8712078324111724
[64, 76, 60]	0.8846906886485281
[64, 77, 60]	0.8760553317585604
[64, 78, 60]	0.8537138330670659
[64, 79, 60]	0.8539982828138521
[64, 80, 60]	0.8376573923865493
[64, 81, 60]	0.8291503610036495
[64, 82, 60]	0.8366329942904724
[64, 83, 60]	0.8201557067762526
[65, 76, 60]	0.37468912456727255
[65, 77, 60]	0.37353270298583663
[65, 78, 60]	0.39185844097774764
[65, 79, 60]	0.3874281122620276
[65, 80, 60]	0.39872566203828747
[65, 81, 60]	0.4087518207807652
[65, 82, 60]	0.40142169845189746
[65, 83, 60]	0.41641268119712843
[66, 76, 60]	0.905636358836901
[66, 77, 60]	0.909089248468211
[66, 78, 60]	0.9322340957099268
[66, 79, 60]	0.9334733862422064
[66, 80, 60]	0.9475872911231429
[66, 81, 60]	0.9580627925216416
[66, 82, 60]	0.951455260396701
[66, 83, 60]	0.9627757950153331
[67, 76, 60]	0.9462882422592127
[67, 77, 60]	0.9483451940322022
[67, 78, 60]	0.9380884335752179
[67, 79, 60]	0.9378635876709875
[67, 80, 60]	0.9228067023303218
[67, 81, 60]	0.9102734610530612
[67, 82, 60]	0.9173123450395722
[67, 83, 60]	0.8940432240313035
[68, 76, 60]	0.9252411355262826
[68, 77, 60]	0.9279999660652378
[68, 78, 60]	0.909725525562844
[68, 79, 60]	0.9050951894519192
[68, 80, 60]	0.888537036774182
[68, 81, 60]	0.8768958133338105
[68, 82, 60]	0.8820503204896017
[68, 83, 60]	0.8592398197553872
[69, 76, 60]	0.9166046415591584
[69, 77, 60]	0.919171390749334
[69, 78, 60]	0.9038736634614353
[69, 79, 60]	0.9005376368205734
[69, 80, 60]	0.8847728252091703
[69, 81, 60]	0.8722192188233202
[69, 82, 60]	0.8766501976435278
[69, 83, 60]	0.8540422406947772
[70, 76, 60]	0.9223658507237041
[70, 77, 60]	0.9269480365372016
[70, 78, 60]	0.9188611902603411
[70, 79, 60]	0.9165924780143022
[70, 80, 60]	0.9059312911619627
[70, 81, 60]	0.896943311442298
[70, 82, 60]	0.9013143519251532
[70, 83, 60]	0.8795026789472382
[71, 76, 60]	0.9262568916652575
[71, 77, 60]	0.9317613277205556
[71, 78, 60]	0.9278346628609325
[71, 79, 60]	0.9283198869518186
[71, 80, 60]	0.9199520048564683
[71, 81, 60]	0.9126481415848523
[71, 82, 60]	0.9174253941489832
[71, 83, 60]	0.8996067896410946
[64, 76, 61]	0.7073892431449329
[64, 77, 61]	0.7070219798555302
[64, 78, 61]	0.7324714353945537
[64, 79, 61]	0.7339699554984648
[64, 80, 61]	0.7494556102712279
[64, 81, 61]	0.7624892889634531
[64, 82, 61]	0.7562098558644422
[64, 83, 61]	0.7763371984010548
[65, 76, 61]	0.08133089208405392
[65, 77, 61]	0.07636609209540897
[65, 78, 61]	0.08467098082652492
[65, 79, 61]	0.08023847016497825
[65, 80, 61]	0.08424620879128743
[65, 81, 61]	0.09165145687849524
[65, 82, 61]	0.08727853054018264
[65, 83, 61]	0.09717564411883317
[66, 76, 61]	0.6010598750749933
[66, 77, 61]	0.6027217694151468
[66, 78, 61]	0.6237393417339102
[66, 79, 61]	0.6211035229214664
[66, 80, 61]	0.6339300221887516
[66, 81, 61]	0.6470895663710567
[66, 82, 61]	0.6397555642594032
[66, 83, 61]	0.6571760456069957
[67, 76, 61]	0.6982138868872181
[67, 77, 61]	0.7004204377321257
[67, 78, 61]	0.7241728903840225
[67, 79, 61]	0.724302968744776
[67, 80, 61]	0.7372075484857931
[67, 81, 61]	0.7484430364050602
[67, 82, 61]	0.7435595670616308
[67, 83, 61]	0.7609049692938518
[68, 76, 61]	0.7228766705161049
[68, 77, 61]	0.7256536433028287
[68, 78, 61]	0.7499205399832024
[68, 79, 61]	0.74884056346062
[68, 80, 61]	0.7633800818101938
[68, 81, 61]	0.7758930767328891
[68, 82, 61]	0.7706986157144167
[68, 83, 61]	0.7889612810234004
[69, 76, 61]	0.7208713697555974
[69, 77, 61]	0.7226889849658964
[69, 78, 61]	0.7470434754028653
[69, 79, 61]	0.7468636605283432
[69, 80, 61]	0.7617365727792413
[69, 81, 61]	0.7740537462982658
[69, 82, 61]	0.7672414923196725
[69, 83, 61]	0.7867101616703882
[70, 76, 61]	0.6910299061511347
[70, 77, 61]	0.6928350103034844
[70, 78, 61]	0.7186461634489144
[70, 79, 61]	0.7162289586420475
[70, 80, 61]	0.7308366586489661
[70, 81, 61]	0.7430380001865027
[70, 82, 61]	0.7376030664143308
[70, 83, 61]	0.7560045897295011
[71, 76, 61]	0.6647624225250981
[71, 77, 61]	0.6662715196993814
[71, 78, 61]	0.6907665449799533
[71, 79, 61]	0.6903453942065328
[71, 80, 61]	0.704454386707238
[71, 81, 61]	0.7161253521382427
[71, 82, 61]	0.7112874494961625
[71, 83, 61]	0.7297350676042106
[64, 76, 62]	0.5906786374560339
[64, 77, 62]	0.5907659914759185
[64, 78, 62]	0.6149971347496179
[64, 79, 62]	0.6136797289956588
[64, 80, 62]	0.627764839122305
[64, 81, 62]	0.640269804836745
[64, 82, 62]	0.6335502379626293
[64, 83, 62]	0.6527181773350409
[65, 76, 62]	0.03725573272118119
[65, 77, 62]	0.032415413093749304
[65, 78, 62]	0.036015360245073194
[65, 79, 62]	0.035199846908299935
[65, 80, 62]	0.03491317512586405
[65, 81, 62]	0.038177538241218535
[65, 82, 62]	0.03792475622989939
[65, 83, 62]	0.04248680381534646
[66, 76, 62]	0.5001531397853156
[66, 77, 62]	0.500832264036773
[66, 78, 62]	0.5213897813485698
[66, 79, 62]	0.5200060882734702
[66, 80, 62]	0.53101024464484
[66, 81, 62]	0.5417921209894053
[66, 82, 62]	0.5365849721137687
[66, 83, 62]	0.5520962793424883
[67, 76, 62]	0.5946118865142858
[67, 77, 62]	0.5960076238094261
[67, 78, 62]	0.6185598061745181
[67, 79, 62]	0.616503431706046
[67, 80, 62]	0.6286111228508564
[67, 81, 62]	0.6404252657466827
[67, 82, 62]	0.634345104874892
[67, 83, 62]	0.6519299518917783
[68, 76, 62]	0.6186621324913278
[68, 77, 62]	0.6200440955669242
[68, 78, 62]	0.6434894809191205
[68, 79, 62]	0.6420633253073754
[68, 80, 62]	0.6541260955247866
[68, 81, 62]	0.665851142111464
[68, 82, 62]	0.6600156172626234
[68, 83, 62]	0.678022640142212
[69, 76, 62]	0.6156752711232261
[69, 77, 62]	0.6164898113849332
[69, 78, 62]	0.6405786429186998
[69, 79, 62]	0.6385082940696425
[69, 80, 62]	0.6515885940583804
[69, 81, 62]	0.6633823756782694
[69, 82, 62]	0.6580584689512856
[69, 83, 62]	0.6762087869748118
[70, 76, 62]	0.5833155235485016
[70, 77, 62]	0.585349835853861
[70, 78, 62]	0.607506797466194
[70, 79, 62]	0.6064315727978271
[70, 80, 62]	0.6191112865458002
[70, 81, 62]	0.6309532687348486
[70, 82, 62]	0.6247955585315469
[70, 83, 62]	0.6429838773666726
[71, 76, 62]	0.5531740524914184
[71, 77, 62]	0.5547134434449813
[71, 78, 62]	0.5781344784825723
[71, 79, 62]	0.5748293465035265
[71, 80, 62]	0.5889178060277168
[71, 81, 62]	0.6010355910671623
[71, 82, 62]	0.5933559756351086
[71, 83, 62]	0.6124353142975841
