[66, 71, 80, 83, 58]	0.6761635654205826
[66, 72, 80, 83, 58]	0.6997689836053642
[66, 73, 80, 83, 58]	0.7145030128376005
[66, 74, 80, 83, 58]	0.7289285378262459
[67, 70, 80, 83, 58]	0.7441884307961378
[67, 71, 80, 83, 58]	0.7775388759802319
[67, 72, 80, 83, 58]	0.8018933560299278
[67, 73, 80, 83, 58]	0.816595940486541
[67, 74, 80, 83, 58]	0.8308190032844628
[68, 70, 80, 83, 58]	0.7680939540843343
[68, 71, 80, 83, 58]	0.8022275310225178
[68, 72, 80, 83, 58]	0.8268728732447209
[68, 73, 80, 83, 58]	0.8416959618717106
[68, 74, 80, 83, 58]	0.8559766325094029
[64, 70, 81, 83, 58]	0.8897582866759032
[64, 71, 81, 83, 58]	0.853359217691377
[64, 72, 81, 83, 58]	0.8242696569227126
[64, 73, 81, 83, 58]	0.8057240201692804
[64, 74, 81, 83, 58]	0.7904020131161605
[65, 70, 81, 83, 58]	0.8549736815440153
[65, 71, 81, 83, 58]	0.8895260555112764
[65, 72, 81, 83, 58]	0.9139970680420736
[65, 73, 81, 83, 58]	0.922664946112011
[65, 74, 81, 83, 58]	0.9243236787155439
[66, 70, 81, 83, 58]	0.63724193267077
[66, 71, 81, 83, 58]	0.6706690287472152
[66, 72, 81, 83, 58]	0.6951841645773728
[66, 73, 81, 83, 58]	0.7101963568638545
[66, 74, 81, 83, 58]	0.7246345144977747
[67, 70, 81, 83, 58]	0.7379884209820526
[67, 71, 81, 83, 58]	0.7712753349649903
[67, 72, 81, 83, 58]	0.7963345495823825
[67, 73, 81, 83, 58]	0.8113642535347707
[67, 74, 81, 83, 58]	0.8257520714087606
[68, 70, 81, 83, 58]	0.7624416048034626
[68, 71, 81, 83, 58]	0.7963520767633328
[68, 72, 81, 83, 58]	0.8215118568863222
[68, 73, 81, 83, 58]	0.8365353545475329
[68, 74, 81, 83, 58]	0.8510760667589655
[64, 70, 77, 84, 58]	0.9065708110380056
[64, 71, 77, 84, 58]	0.8709614904866175
[64, 72, 77, 84, 58]	0.8419556220035063
[64, 73, 77, 84, 58]	0.8241574121811263
[64, 74, 77, 84, 58]	0.8083969347039176
[65, 70, 77, 84, 58]	0.8438958388545224
[65, 71, 77, 84, 58]	0.8785410452776613
[65, 72, 77, 84, 58]	0.9032488807374561
[65, 73, 77, 84, 58]	0.9170360368567159
[65, 74, 77, 84, 58]	0.9283832647169235
[66, 70, 77, 84, 58]	0.6278821419365082
[66, 71, 77, 84, 58]	0.6619681320015259
[66, 72, 77, 84, 58]	0.6864428274113217
[66, 73, 77, 84, 58]	0.7009179971532792
[66, 74, 77, 84, 58]	0.7155969060815984
[67, 70, 77, 84, 58]	0.728632058900827
[67, 71, 77, 84, 58]	0.7615405663074728
[67, 72, 77, 84, 58]	0.7857487770627113
[67, 73, 77, 84, 58]	0.8003707976643342
[67, 74, 77, 84, 58]	0.8145143561175813
[68, 70, 77, 84, 58]	0.7524026722365358
[68, 71, 77, 84, 58]	0.7862433486925408
[68, 72, 77, 84, 58]	0.8104285251658233
[68, 73, 77, 84, 58]	0.8250852320204485
[68, 74, 77, 84, 58]	0.8394239386794884
[64, 70, 78, 84, 58]	0.9130524912549596
[64, 71, 78, 84, 58]	0.8786517960810948
[64, 72, 78, 84, 58]	0.8485206091722993
[64, 73, 78, 84, 58]	0.8299457399561793
[64, 74, 78, 84, 58]	0.8145855428235448
[65, 70, 78, 84, 58]	0.8375922028432476
[65, 71, 78, 84, 58]	0.8726158364796323
[65, 72, 78, 84, 58]	0.8970524255116804
[65, 73, 78, 84, 58]	0.9098305805405218
[65, 74, 78, 84, 58]	0.9208027073821954
[66, 70, 78, 84, 58]	0.6205763784787253
[66, 71, 78, 84, 58]	0.6538398634904496
[66, 72, 78, 84, 58]	0.677949991537895
[66, 73, 78, 84, 58]	0.6920808719439535
[66, 74, 78, 84, 58]	0.7070777425809535
[67, 70, 78, 84, 58]	0.7214362295218602
[67, 71, 78, 84, 58]	0.7547323427975775
[67, 72, 78, 84, 58]	0.7785464639584736
[67, 73, 78, 84, 58]	0.7931430629468926
[67, 74, 78, 84, 58]	0.8071806853726627
[68, 70, 78, 84, 58]	0.7451270083383753
[68, 71, 78, 84, 58]	0.7794077983764208
[68, 72, 78, 84, 58]	0.8033872465493826
[68, 73, 78, 84, 58]	0.8178597894792412
[68, 74, 78, 84, 58]	0.8323014233559215
[64, 70, 79, 84, 58]	0.9055947134123471
[64, 71, 79, 84, 58]	0.8692043214185265
[64, 72, 79, 84, 58]	0.8400851049236996
[64, 73, 79, 84, 58]	0.8220261063758452
[64, 74, 79, 84, 58]	0.8059938897686352
[65, 70, 79, 84, 58]	0.8415069909483979
[65, 71, 79, 84, 58]	0.8764153576268155
[65, 72, 79, 84, 58]	0.9013594839132525
[65, 73, 79, 84, 58]	0.9140976452024261
[65, 74, 79, 84, 58]	0.9215927137223354
[66, 70, 79, 84, 58]	0.6231030909145169
[66, 71, 79, 84, 58]	0.6573362284817589
[66, 72, 79, 84, 58]	0.6819774683469199
[66, 73, 79, 84, 58]	0.6962640260876342
[66, 74, 79, 84, 58]	0.7111309836567066
[67, 70, 79, 84, 58]	0.7249938051181893
[67, 71, 79, 84, 58]	0.7580914826470304
[67, 72, 79, 84, 58]	0.7826247870893397
[67, 73, 79, 84, 58]	0.7974587990990997
[67, 74, 79, 84, 58]	0.8117719480160778
[68, 70, 79, 84, 58]	0.749061619506155
[68, 71, 79, 84, 58]	0.783006663739197
[68, 72, 79, 84, 58]	0.8075953192866302
[68, 73, 79, 84, 58]	0.8224386916582378
[68, 74, 79, 84, 58]	0.8368524501761619
[64, 70, 80, 84, 58]	0.9026430355009561
[64, 71, 80, 84, 58]	0.8673639650069142
[64, 72, 80, 84, 58]	0.8371556052983619
[64, 73, 80, 84, 58]	0.8187416068837715
[64, 74, 80, 84, 58]	0.8023904407119682
[65, 70, 80, 84, 58]	0.8433678645764284
[65, 71, 80, 84, 58]	0.8773166316057217
[65, 72, 80, 84, 58]	0.9017069850621304
[65, 73, 80, 84, 58]	0.9146383005147867
[65, 74, 80, 84, 58]	0.9227732850031775
[66, 70, 80, 84, 58]	0.6234646507762273
[66, 71, 80, 84, 58]	0.6563416007301865
[66, 72, 80, 84, 58]	0.6805397126817824
[66, 73, 80, 84, 58]	0.694757551197034
[66, 74, 80, 84, 58]	0.7093398256633782
[67, 70, 80, 84, 58]	0.7249585850367926
[67, 71, 80, 84, 58]	0.7585908916537112
[67, 72, 80, 84, 58]	0.7825394083029479
[67, 73, 80, 84, 58]	0.7972612873747257
[67, 74, 80, 84, 58]	0.8113279971775212
[68, 70, 80, 84, 58]	0.7488639505837423
[68, 71, 80, 84, 58]	0.7831436858272678
[68, 72, 80, 84, 58]	0.8074348707382222
[68, 73, 80, 84, 58]	0.8221700962725992
[68, 74, 80, 84, 58]	0.836341476300845
[64, 70, 81, 84, 58]	0.9049930916776242
[64, 71, 81, 84, 58]	0.8716031471049648
[64, 72, 81, 84, 58]	0.8433785711151464
[64, 73, 81, 84, 58]	0.8253922648550902
[64, 74, 81, 84, 58]	0.809310044924036
[65, 70, 81, 84, 58]	0.8363758479505898
[65, 71, 81, 84, 58]	0.8715472127337514
[65, 72, 81, 84, 58]	0.8970281268654696
[65, 73, 81, 84, 58]	0.9108216536408585
[65, 74, 81, 84, 58]	0.922590148068037
[66, 70, 81, 84, 58]	0.616131779321137
[66, 71, 81, 84, 58]	0.6498765222499333
[66, 72, 81, 84, 58]	0.6751343051625118
[66, 73, 81, 84, 58]	0.6897169143970542
[66, 74, 81, 84, 58]	0.704707989682862
[67, 70, 81, 84, 58]	0.7185683149225717
[67, 71, 81, 84, 58]	0.7519710726919477
[67, 72, 81, 84, 58]	0.7769458046697294
[67, 73, 81, 84, 58]	0.7919783789258874
[67, 74, 81, 84, 58]	0.8063776001892189
[68, 70, 81, 84, 58]	0.74292257013959
[68, 71, 81, 84, 58]	0.7770174091985416
[68, 72, 81, 84, 58]	0.802024583276795
[68, 73, 81, 84, 58]	0.8169968465415659
[68, 74, 81, 84, 58]	0.8315451019495879
[64, 70, 77, 85, 58]	0.9140658237227687
[64, 71, 77, 85, 58]	0.884947048621519
[64, 72, 77, 85, 58]	0.8592147724192085
[64, 73, 77, 85, 58]	0.8417310410192035
[64, 74, 77, 85, 58]	0.8262510722812215
[65, 70, 77, 85, 58]	0.8271854460105837
[65, 71, 77, 85, 58]	0.8639661946387851
[65, 72, 77, 85, 58]	0.8894544348800746
[65, 73, 77, 85, 58]	0.9037288891986706
[65, 74, 77, 85, 58]	0.9191943235754148
[66, 70, 77, 85, 58]	0.6096752921275694
[66, 71, 77, 85, 58]	0.6446898476222607
[66, 72, 77, 85, 58]	0.669804311144481
[66, 73, 77, 85, 58]	0.6842967163198597
[66, 74, 77, 85, 58]	0.6998023696650348
[67, 70, 77, 85, 58]	0.7102210286614692
[67, 71, 77, 85, 58]	0.7438929880990479
[67, 72, 77, 85, 58]	0.7686678929746757
[67, 73, 77, 85, 58]	0.7832655587688531
[67, 74, 77, 85, 58]	0.7973975754066169
[68, 70, 77, 85, 58]	0.7339881841307798
[68, 71, 77, 85, 58]	0.7689457756763799
[68, 72, 77, 85, 58]	0.7935952607071732
[68, 73, 77, 85, 58]	0.807951071535386
[68, 74, 77, 85, 58]	0.8226635816287414
[64, 70, 78, 85, 58]	0.9216566806682861
[64, 71, 78, 85, 58]	0.8933266713944145
[64, 72, 78, 85, 58]	0.8657191371065233
[64, 73, 78, 85, 58]	0.8471240696447672
[64, 74, 78, 85, 58]	0.8318035192017932
[65, 70, 78, 85, 58]	0.8212834607601013
[65, 71, 78, 85, 58]	0.8571308610602228
[65, 72, 78, 85, 58]	0.8824564115304082
[65, 73, 78, 85, 58]	0.8962959594932173
[65, 74, 78, 85, 58]	0.9117441991865474
[66, 70, 78, 85, 58]	0.6025007526541766
[66, 71, 78, 85, 58]	0.6369007437531202
[66, 72, 78, 85, 58]	0.6617430559877604
[66, 73, 78, 85, 58]	0.6761740816115663
[66, 74, 78, 85, 58]	0.6917092001549574
[67, 70, 78, 85, 58]	0.7030561457999844
[67, 71, 78, 85, 58]	0.7376838830737071
[67, 72, 78, 85, 58]	0.7615087311268884
[67, 73, 78, 85, 58]	0.775949383245478
[67, 74, 78, 85, 58]	0.7902546714871896
[68, 70, 78, 85, 58]	0.7265681591299058
[68, 71, 78, 85, 58]	0.7624591092257244
[68, 72, 78, 85, 58]	0.7866608671282654
[68, 73, 78, 85, 58]	0.8009303928538521
[68, 74, 78, 85, 58]	0.8155416764825468
[64, 70, 79, 85, 58]	0.9135793077795873
[64, 71, 79, 85, 58]	0.8837362383211498
[64, 72, 79, 85, 58]	0.857218122248132
[64, 73, 79, 85, 58]	0.8391690830584715
[64, 74, 79, 85, 58]	0.8237620115145181
[65, 70, 79, 85, 58]	0.8247357218241927
[65, 71, 79, 85, 58]	0.8607862097959267
[65, 72, 79, 85, 58]	0.8866092126506006
[65, 73, 79, 85, 58]	0.9005929199630145
[65, 74, 79, 85, 58]	0.9155390195611213
[66, 70, 79, 85, 58]	0.6047521210682486
[66, 71, 79, 85, 58]	0.638895316750781
[66, 72, 79, 85, 58]	0.6644255717837597
[66, 73, 79, 85, 58]	0.6790946253919108
[66, 74, 79, 85, 58]	0.6944639058299961
[67, 70, 79, 85, 58]	0.7065085025756058
[67, 71, 79, 85, 58]	0.7404286796462721
[67, 72, 79, 85, 58]	0.7653301088459409
[67, 73, 79, 85, 58]	0.7801402176614483
[67, 74, 79, 85, 58]	0.7944218971094367
[68, 70, 79, 85, 58]	0.7306034862906184
[68, 71, 79, 85, 58]	0.7653344038661581
[68, 72, 79, 85, 58]	0.7902750551648963
[68, 73, 79, 85, 58]	0.8050565067243461
[68, 74, 79, 85, 58]	0.8195422671911625
[64, 70, 80, 85, 58]	0.9106557868781433
[64, 71, 80, 85, 58]	0.8801462922055349
[64, 72, 80, 85, 58]	0.8532417846143154
[64, 73, 80, 85, 58]	0.8346567843681038
[64, 74, 80, 85, 58]	0.818734095807633
[65, 70, 80, 85, 58]	0.8265758037129627
[65, 71, 80, 85, 58]	0.8610169375887671
[65, 72, 80, 85, 58]	0.8863141865255174
[65, 73, 80, 85, 58]	0.9002712938836517
[65, 74, 80, 85, 58]	0.9146601443316041
[66, 70, 80, 85, 58]	0.6048037897007785
[66, 71, 80, 85, 58]	0.6378201873705566
[66, 72, 80, 85, 58]	0.6629161693376073
[66, 73, 80, 85, 58]	0.6777046990349743
[66, 74, 80, 85, 58]	0.692339901615973
[67, 70, 80, 85, 58]	0.7067938597799938
[67, 71, 80, 85, 58]	0.7411122100063997
[67, 72, 80, 85, 58]	0.7651090561311366
[67, 73, 80, 85, 58]	0.77978888007876
[67, 74, 80, 85, 58]	0.7937602422172233
[68, 70, 80, 85, 58]	0.7305280144669668
[68, 71, 80, 85, 58]	0.7654698050049036
[68, 72, 80, 85, 58]	0.7899018125140209
[68, 73, 80, 85, 58]	0.8045265252948868
[68, 74, 80, 85, 58]	0.8186961682947433
[64, 70, 81, 85, 58]	0.9120369795364984
[64, 71, 81, 85, 58]	0.8830460752509568
[64, 72, 81, 85, 58]	0.8594738552627722
[64, 73, 81, 85, 58]	0.8415985346525429
[64, 74, 81, 85, 58]	0.8263202211864967
[65, 70, 81, 85, 58]	0.8194203452754055
[65, 71, 81, 85, 58]	0.8552185165503553
[65, 72, 81, 85, 58]	0.881456283775306
[65, 73, 81, 85, 58]	0.8960160990706982
[65, 74, 81, 85, 58]	0.911639962561684
[66, 70, 81, 85, 58]	0.5976202037689229
[66, 71, 81, 85, 58]	0.6313302879961696
[66, 72, 81, 85, 58]	0.6573340351087217
[66, 73, 81, 85, 58]	0.6725871165721092
[66, 74, 81, 85, 58]	0.6878110781903176
[67, 70, 81, 85, 58]	0.6998615042386769
[67, 71, 81, 85, 58]	0.733919122647762
[67, 72, 81, 85, 58]	0.759521017750879
[67, 73, 81, 85, 58]	0.7745449516109847
[67, 74, 81, 85, 58]	0.7889332732238042
[68, 70, 81, 85, 58]	0.7242199191780194
[68, 71, 81, 85, 58]	0.7589239202886554
[68, 72, 81, 85, 58]	0.7846122633518842
[68, 73, 81, 85, 58]	0.7994938071070135
[68, 74, 81, 85, 58]	0.8142287993400732
[64, 70, 77, 86, 58]	0.9474151969566937
[64, 71, 77, 86, 58]	0.9448200756734535
[64, 72, 77, 86, 58]	0.9213408327700716
[64, 73, 77, 86, 58]	0.9034878867862628
[64, 74, 77, 86, 58]	0.8879185806945055
[65, 70, 77, 86, 58]	0.7652396000036928
[65, 71, 77, 86, 58]	0.8010076891810445
[65, 72, 77, 86, 58]	0.8269182615141751
[65, 73, 77, 86, 58]	0.8422056646053744
[65, 74, 77, 86, 58]	0.857001742366302
[66, 70, 77, 86, 58]	0.5446945707065582
[66, 71, 77, 86, 58]	0.5791952739253333
[66, 72, 77, 86, 58]	0.6046464030706084
[66, 73, 77, 86, 58]	0.6203004522174762
[66, 74, 77, 86, 58]	0.6347617922329528
[67, 70, 77, 86, 58]	0.645310057715601
[67, 71, 77, 86, 58]	0.6786589442298293
[67, 72, 77, 86, 58]	0.7044934078048533
[67, 73, 77, 86, 58]	0.7191972563489574
[67, 74, 77, 86, 58]	0.7332509452209611
[68, 70, 77, 86, 58]	0.668857371642641
[68, 71, 77, 86, 58]	0.7030799825495954
[68, 72, 77, 86, 58]	0.7287340650113542
[68, 73, 77, 86, 58]	0.7433533452388641
[68, 74, 77, 86, 58]	0.7576915361193874
[64, 70, 78, 86, 58]	0.9524490379588091
[64, 71, 78, 86, 58]	0.9551905401878418
[64, 72, 78, 86, 58]	0.9287008544927821
[64, 73, 78, 86, 58]	0.9101783419200575
[64, 74, 78, 86, 58]	0.8947981076684278
[65, 70, 78, 86, 58]	0.7579124858220139
[65, 71, 78, 86, 58]	0.7946852631922776
[65, 72, 78, 86, 58]	0.8205012265819341
[65, 73, 78, 86, 58]	0.8349609621338618
[65, 74, 78, 86, 58]	0.8499891777539362
[66, 70, 78, 86, 58]	0.536578610342658
[66, 71, 78, 86, 58]	0.5708833519113249
[66, 72, 78, 86, 58]	0.5962143061967023
[66, 73, 78, 86, 58]	0.6109371005719308
[66, 74, 78, 86, 58]	0.6260610444620924
[67, 70, 78, 86, 58]	0.6380633029786792
[67, 71, 78, 86, 58]	0.671889508800053
[67, 72, 78, 86, 58]	0.6967544642892584
[67, 73, 78, 86, 58]	0.7114139549424403
[67, 74, 78, 86, 58]	0.7254791150502098
[68, 70, 78, 86, 58]	0.6613000440502663
[68, 71, 78, 86, 58]	0.6962834154885575
[68, 72, 78, 86, 58]	0.7213077630532051
[68, 73, 78, 86, 58]	0.7356901481114441
[68, 74, 78, 86, 58]	0.7501618461426605
[64, 70, 79, 86, 58]	0.9553067119009763
[64, 71, 79, 86, 58]	0.9451472185839747
[64, 72, 79, 86, 58]	0.920298756192466
[64, 73, 79, 86, 58]	0.9022246374489321
[64, 74, 79, 86, 58]	0.8864287036343543
[65, 70, 79, 86, 58]	0.7617816829296598
[65, 71, 79, 86, 58]	0.7977386529453397
[65, 72, 79, 86, 58]	0.8238550853696865
[65, 73, 79, 86, 58]	0.8390007499867888
[65, 74, 79, 86, 58]	0.8537617616105054
[66, 70, 79, 86, 58]	0.5386764360543653
[66, 71, 79, 86, 58]	0.5734196002999514
