[1, 7, 15, 21, 26]	0.8443776913798321
[1, 8, 15, 21, 26]	0.873237271532415
[1, 9, 15, 21, 26]	0.9056127277202058
[1, 10, 15, 21, 26]	0.9447151042005064
[2, 6, 15, 21, 26]	0.892289526767194
[2, 7, 15, 21, 26]	0.8841111610527621
[2, 8, 15, 21, 26]	0.9116689274003851
[2, 9, 15, 21, 26]	0.938663920182345
[2, 10, 15, 21, 26]	0.9410624824451991
[3, 6, 15, 21, 26]	0.849743243074696
[3, 7, 15, 21, 26]	0.9271194126788898
[3, 8, 15, 21, 26]	0.9428991373633767
[3, 9, 15, 21, 26]	0.9468241530025271
[3, 10, 15, 21, 26]	0.9155446095261134
[4, 6, 15, 21, 26]	0.8616503359235088
[4, 7, 15, 21, 26]	0.9230057404722495
[4, 8, 15, 21, 26]	0.9445366019348569
[4, 9, 15, 21, 26]	0.9608184569898903
[4, 10, 15, 21, 26]	0.921821800598264
[0, 6, 16, 21, 26]	0.9265706218858346
[0, 7, 16, 21, 26]	0.8296258669949782
[0, 8, 16, 21, 26]	0.8579943287853864
[0, 9, 16, 21, 26]	0.8916135170124148
[0, 10, 16, 21, 26]	0.9368452773665401
[1, 6, 16, 21, 26]	0.9265578459464149
[1, 7, 16, 21, 26]	0.8297076035182576
[1, 8, 16, 21, 26]	0.85806929490962
[1, 9, 16, 21, 26]	0.8916881900823782
[1, 10, 16, 21, 26]	0.9368836209372247
[2, 6, 16, 21, 26]	0.903993267991217
[2, 7, 16, 21, 26]	0.8702549114941444
[2, 8, 16, 21, 26]	0.8967696297939223
[2, 9, 16, 21, 26]	0.9279271056822957
[2, 10, 16, 21, 26]	0.9421008445863444
[3, 6, 16, 21, 26]	0.8616126220930725
[3, 7, 16, 21, 26]	0.9140089676026056
[3, 8, 16, 21, 26]	0.9331083279354053
[3, 9, 16, 21, 26]	0.9452277998650033
[3, 10, 16, 21, 26]	0.923229357259835
[4, 6, 16, 21, 26]	0.8738655180452433
[4, 7, 16, 21, 26]	0.9105949059614329
[4, 8, 16, 21, 26]	0.9332467439964655
[4, 9, 16, 21, 26]	0.9575284595899692
[4, 10, 16, 21, 26]	0.9301087259162141
[0, 6, 17, 21, 26]	0.9326129850085997
[0, 7, 17, 21, 26]	0.8279970212905908
[0, 8, 17, 21, 26]	0.8558361416280718
[0, 9, 17, 21, 26]	0.8895676156181515
[0, 10, 17, 21, 26]	0.937984876932676
[1, 6, 17, 21, 26]	0.9326079890353524
[1, 7, 17, 21, 26]	0.8280788915991032
[1, 8, 17, 21, 26]	0.8559145039251084
[1, 9, 17, 21, 26]	0.8896423340038537
[1, 10, 17, 21, 26]	0.9380353755728283
[2, 6, 17, 21, 26]	0.9109758516340907
[2, 7, 17, 21, 26]	0.8686767184890937
[2, 8, 17, 21, 26]	0.8950933859020992
[2, 9, 17, 21, 26]	0.9265820434575408
[2, 10, 17, 21, 26]	0.9469049042509383
[3, 6, 17, 21, 26]	0.8681785531079508
[3, 7, 17, 21, 26]	0.9117421065970892
[3, 8, 17, 21, 26]	0.9332641803332545
[3, 9, 17, 21, 26]	0.9490262704512299
[3, 10, 17, 21, 26]	0.9286893141627113
[4, 6, 17, 21, 26]	0.8791432270915288
[4, 7, 17, 21, 26]	0.9075923685439266
[4, 8, 17, 21, 26]	0.9307017175190968
[4, 9, 17, 21, 26]	0.9568524761349526
[4, 10, 17, 21, 26]	0.9347763691793515
[0, 6, 13, 22, 26]	0.9392089957770532
[0, 7, 13, 22, 26]	0.8340395832244384
[0, 8, 13, 22, 26]	0.8669075358558435
[0, 9, 13, 22, 26]	0.9055668263331088
[0, 10, 13, 22, 26]	0.9484441942846763
[1, 6, 13, 22, 26]	0.9391958536790316
[1, 7, 13, 22, 26]	0.8341092565289278
[1, 8, 13, 22, 26]	0.8669769004716694
[1, 9, 13, 22, 26]	0.9056311471855173
[1, 10, 13, 22, 26]	0.948466686221955
[2, 6, 13, 22, 26]	0.9172838825451733
[2, 7, 13, 22, 26]	0.8726830030785029
[2, 8, 13, 22, 26]	0.9034214447589378
[2, 9, 13, 22, 26]	0.9384130398451194
[2, 10, 13, 22, 26]	0.9506365640981269
[3, 6, 13, 22, 26]	0.8715718971792007
[3, 7, 13, 22, 26]	0.9144675070724777
[3, 8, 13, 22, 26]	0.9348007449734602
[3, 9, 13, 22, 26]	0.9496964209316
[3, 10, 13, 22, 26]	0.9319419420947727
[4, 6, 13, 22, 26]	0.877831881323394
[4, 7, 13, 22, 26]	0.9151064219745768
[4, 8, 13, 22, 26]	0.9394474468880121
[4, 9, 13, 22, 26]	0.9629989714407372
[4, 10, 13, 22, 26]	0.9399190881185852
[0, 6, 14, 22, 26]	0.9283765313134359
[0, 7, 14, 22, 26]	0.8485240193550699
[0, 8, 14, 22, 26]	0.8793917929703562
[0, 9, 14, 22, 26]	0.9145436860918309
[0, 10, 14, 22, 26]	0.9453582842197736
[1, 6, 14, 22, 26]	0.9283524487076283
[1, 7, 14, 22, 26]	0.8485955703308341
[1, 8, 14, 22, 26]	0.8794624392501201
[1, 9, 14, 22, 26]	0.9146017429465451
[1, 10, 14, 22, 26]	0.9453727942159472
[2, 6, 14, 22, 26]	0.9013567579935191
[2, 7, 14, 22, 26]	0.8865627956507842
[2, 8, 14, 22, 26]	0.9145268778530934
[2, 9, 14, 22, 26]	0.9379238856713515
[2, 10, 14, 22, 26]	0.9432096819083313
[3, 6, 14, 22, 26]	0.8540059967997823
[3, 7, 14, 22, 26]	0.9265398566152631
[3, 8, 14, 22, 26]	0.9347981111396928
[3, 9, 14, 22, 26]	0.9427370685655877
[3, 10, 14, 22, 26]	0.9198683090544111
[4, 6, 14, 22, 26]	0.8655264276340499
[4, 7, 14, 22, 26]	0.9253485997573265
[4, 8, 14, 22, 26]	0.9463325721922754
[4, 9, 14, 22, 26]	0.9616928958430562
[4, 10, 14, 22, 26]	0.9295197147964026
[0, 6, 15, 22, 26]	0.9117280422679813
[0, 7, 15, 22, 26]	0.8696255081039026
[0, 8, 15, 22, 26]	0.8997001231657147
[0, 9, 15, 22, 26]	0.9302893927059106
[0, 10, 15, 22, 26]	0.9432307798509034
[1, 6, 15, 22, 26]	0.9116723225245447
[1, 7, 15, 22, 26]	0.8696945764214018
[1, 8, 15, 22, 26]	0.8997628736442518
[1, 9, 15, 22, 26]	0.9303209537641537
[1, 10, 15, 22, 26]	0.9432267739609413
[2, 6, 15, 22, 26]	0.8723572415030616
[2, 7, 15, 22, 26]	0.9074540942364322
[2, 8, 15, 22, 26]	0.9266213271168295
[2, 9, 15, 22, 26]	0.9417509874237742
[2, 10, 15, 22, 26]	0.931687896079941
[3, 6, 15, 22, 26]	0.8272990537086361
[3, 7, 15, 22, 26]	0.9431688913644829
[3, 8, 15, 22, 26]	0.9380559570788148
[3, 9, 15, 22, 26]	0.9374202619994154
[3, 10, 15, 22, 26]	0.8990458839645327
[4, 6, 15, 22, 26]	0.8400954962815044
[4, 7, 15, 22, 26]	0.9445613597153338
[4, 8, 15, 22, 26]	0.9547148574659147
[4, 9, 15, 22, 26]	0.9526044492507119
[4, 10, 15, 22, 26]	0.9094401612561109
[0, 6, 16, 22, 26]	0.9226482124843493
[0, 7, 16, 22, 26]	0.8593784099500831
[0, 8, 16, 22, 26]	0.8905471927412404
[0, 9, 16, 22, 26]	0.9272010814783377
[0, 10, 16, 22, 26]	0.9467217110639974
[1, 6, 16, 22, 26]	0.9226208345357885
[1, 7, 16, 22, 26]	0.8594453812585645
[1, 8, 16, 22, 26]	0.8906130539498293
[1, 9, 16, 22, 26]	0.927254249552446
[1, 10, 16, 22, 26]	0.9467265733452943
[2, 6, 16, 22, 26]	0.8901274185746825
[2, 7, 16, 22, 26]	0.8969001908617604
[2, 8, 16, 22, 26]	0.9215887835831322
[2, 9, 16, 22, 26]	0.9429729684220675
[2, 10, 16, 22, 26]	0.9412977508309144
[3, 6, 16, 22, 26]	0.8436579336819469
[3, 7, 16, 22, 26]	0.9350405142778432
[3, 8, 16, 22, 26]	0.9371267207030831
[3, 9, 16, 22, 26]	0.9424922107361277
[3, 10, 16, 22, 26]	0.9135156075579884
[4, 6, 16, 22, 26]	0.8510006987098915
[4, 7, 16, 22, 26]	0.9357632679042469
[4, 8, 16, 22, 26]	0.9497651398442181
[4, 9, 16, 22, 26]	0.9576168162747544
[4, 10, 16, 22, 26]	0.9193004612601494
[0, 6, 17, 22, 26]	0.9258182672400195
[0, 7, 17, 22, 26]	0.8524759206367554
[0, 8, 17, 22, 26]	0.8826396799202096
[0, 9, 17, 22, 26]	0.9192912216059994
[0, 10, 17, 22, 26]	0.9468731904297647
[1, 6, 17, 22, 26]	0.9257663411058659
[1, 7, 17, 22, 26]	0.8525385167162253
[1, 8, 17, 22, 26]	0.8827044607228419
[1, 9, 17, 22, 26]	0.9193433559990042
[1, 10, 17, 22, 26]	0.9468766684530867
[2, 6, 17, 22, 26]	0.8912376783637038
[2, 7, 17, 22, 26]	0.8904565305265566
[2, 8, 17, 22, 26]	0.9156763542841563
[2, 9, 17, 22, 26]	0.9389391696977656
[2, 10, 17, 22, 26]	0.942884095270749
[3, 6, 17, 22, 26]	0.844694649431782
[3, 7, 17, 22, 26]	0.930140001865156
[3, 8, 17, 22, 26]	0.9341176942190836
[3, 9, 17, 22, 26]	0.9412567039396788
[3, 10, 17, 22, 26]	0.9135866269105007
[4, 6, 17, 22, 26]	0.8566911442027645
[4, 7, 17, 22, 26]	0.9296330184873377
[4, 8, 17, 22, 26]	0.9463809448899625
[4, 9, 17, 22, 26]	0.9574384597020463
[4, 10, 17, 22, 26]	0.9217916293092068
[0, 6, 13, 23, 26]	0.9324858108405188
[0, 7, 13, 23, 26]	0.7862095711574032
[0, 8, 13, 23, 26]	0.8210619948898429
[0, 9, 13, 23, 26]	0.8581488610565389
[0, 10, 13, 23, 26]	0.9159502110462008
[1, 6, 13, 23, 26]	0.9325381707836663
[1, 7, 13, 23, 26]	0.7862986466978664
[1, 8, 13, 23, 26]	0.8211141151676297
[1, 9, 13, 23, 26]	0.8582167854143093
[1, 10, 13, 23, 26]	0.9160031897708085
[2, 6, 13, 23, 26]	0.9435146182903557
[2, 7, 13, 23, 26]	0.8285967980763721
[2, 8, 13, 23, 26]	0.8591918789988717
[2, 9, 13, 23, 26]	0.8959676951860612
[2, 10, 13, 23, 26]	0.9469766950893557
[3, 6, 13, 23, 26]	0.925669306425496
[3, 7, 13, 23, 26]	0.8729824884471443
[3, 8, 13, 23, 26]	0.9015847815513262
[3, 9, 13, 23, 26]	0.9367601316014044
[3, 10, 13, 23, 26]	0.9553255646866763
[4, 6, 13, 23, 26]	0.929529170123683
[4, 7, 13, 23, 26]	0.8750187636580031
[4, 8, 13, 23, 26]	0.9008168440282828
[4, 9, 13, 23, 26]	0.9313239645179392
[4, 10, 13, 23, 26]	0.9613739325192678
[0, 6, 14, 23, 26]	0.9414979689414786
[0, 7, 14, 23, 26]	0.8022813899592797
[0, 8, 14, 23, 26]	0.8318696949718724
[0, 9, 14, 23, 26]	0.8690899872797819
[0, 10, 14, 23, 26]	0.928967788039386
[1, 6, 14, 23, 26]	0.9414990649436702
[1, 7, 14, 23, 26]	0.8023708436687101
[1, 8, 14, 23, 26]	0.8319439437067445
[1, 9, 14, 23, 26]	0.8691511294100792
[1, 10, 14, 23, 26]	0.9290219729967975
[2, 6, 14, 23, 26]	0.9373607916960979
[2, 7, 14, 23, 26]	0.8441765625635443
[2, 8, 14, 23, 26]	0.8704438321088065
[2, 9, 14, 23, 26]	0.9068352166930443
[2, 10, 14, 23, 26]	0.9514166245382143
[3, 6, 14, 23, 26]	0.9090999014928892
[3, 7, 14, 23, 26]	0.8847988458049063
[3, 8, 14, 23, 26]	0.9120497116120739
[3, 9, 14, 23, 26]	0.941526643732012
[3, 10, 14, 23, 26]	0.9478026570435647
[4, 6, 14, 23, 26]	0.9168437834442019
[4, 7, 14, 23, 26]	0.8839923279451072
[4, 8, 14, 23, 26]	0.9117383902395266
[4, 9, 14, 23, 26]	0.9438707110850477
[4, 10, 14, 23, 26]	0.958660927762478
[0, 6, 15, 23, 26]	0.9388644953882143
[0, 7, 15, 23, 26]	0.8232497423746835
[0, 8, 15, 23, 26]	0.8539745440502258
[0, 9, 15, 23, 26]	0.8930650226955956
[0, 10, 15, 23, 26]	0.9448141488425708
[1, 6, 15, 23, 26]	0.9388498133337879
[1, 7, 15, 23, 26]	0.8233222808925132
[1, 8, 15, 23, 26]	0.8540458009737968
[1, 9, 15, 23, 26]	0.8931339445520542
[1, 10, 15, 23, 26]	0.9448521936368303
[2, 6, 15, 23, 26]	0.923847663651176
[2, 7, 15, 23, 26]	0.8629262875991844
[2, 8, 15, 23, 26]	0.8918949413547818
[2, 9, 15, 23, 26]	0.9282235555259197
[2, 10, 15, 23, 26]	0.951716837123943
[3, 6, 15, 23, 26]	0.8813108288644884
[3, 7, 15, 23, 26]	0.9057607275924832
[3, 8, 15, 23, 26]	0.9290083554186825
[3, 9, 15, 23, 26]	0.9458252928690317
[3, 10, 15, 23, 26]	0.938384537964208
[4, 6, 15, 23, 26]	0.8905297206879723
[4, 7, 15, 23, 26]	0.90291009326473
[4, 8, 15, 23, 26]	0.9305466316036346
[4, 9, 15, 23, 26]	0.956995513705451
[4, 10, 15, 23, 26]	0.9479876064984856
[0, 6, 16, 23, 26]	0.9421559460543157
[0, 7, 16, 23, 26]	0.810802471443343
[0, 8, 16, 23, 26]	0.8458001801563002
[0, 9, 16, 23, 26]	0.8832943910174107
[0, 10, 16, 23, 26]	0.9389388691025562
[1, 6, 16, 23, 26]	0.9421705494028753
[1, 7, 16, 23, 26]	0.8108827321909617
[1, 8, 16, 23, 26]	0.8458817427970539
[1, 9, 16, 23, 26]	0.8833604208437529
[1, 10, 16, 23, 26]	0.9389826174336194
[2, 6, 16, 23, 26]	0.934605096433726
[2, 7, 16, 23, 26]	0.8513765279801002
[2, 8, 16, 23, 26]	0.8846732605414129
[2, 9, 16, 23, 26]	0.9196375676640651
[2, 10, 16, 23, 26]	0.9529777624682615
[3, 6, 16, 23, 26]	0.8980968300811881
[3, 7, 16, 23, 26]	0.8944986116298891
[3, 8, 16, 23, 26]	0.9226901803572717
[3, 9, 16, 23, 26]	0.948666948174597
[3, 10, 16, 23, 26]	0.9474292239857737
[4, 6, 16, 23, 26]	0.9047380633951556
[4, 7, 16, 23, 26]	0.894915000332511
[4, 8, 16, 23, 26]	0.9201403597635012
[4, 9, 16, 23, 26]	0.9511434848739448
[4, 10, 16, 23, 26]	0.9555799880476892
[0, 6, 17, 23, 26]	0.9403980686041405
[0, 7, 17, 23, 26]	0.8024777287073135
[0, 8, 17, 23, 26]	0.8369659913164621
[0, 9, 17, 23, 26]	0.8740153349948306
[0, 10, 17, 23, 26]	0.9327170706023343
[1, 6, 17, 23, 26]	0.9404128017637752
[1, 7, 17, 23, 26]	0.8025530576205862
[1, 8, 17, 23, 26]	0.8370468067750678
[1, 9, 17, 23, 26]	0.8740650386257554
[1, 10, 17, 23, 26]	0.9327688922187314
[2, 6, 17, 23, 26]	0.9345743433588334
[2, 7, 17, 23, 26]	0.8438176016473943
[2, 8, 17, 23, 26]	0.8756708680584616
[2, 9, 17, 23, 26]	0.9104193796689654
[2, 10, 17, 23, 26]	0.9511360250978147
[3, 6, 17, 23, 26]	0.8976661819698774
[3, 7, 17, 23, 26]	0.8870770876433802
[3, 8, 17, 23, 26]	0.9155687421297085
[3, 9, 17, 23, 26]	0.9447358185002814
[3, 10, 17, 23, 26]	0.9466510398000582
[4, 6, 17, 23, 26]	0.909353652191765
[4, 7, 17, 23, 26]	0.8896222927274255
[4, 8, 17, 23, 26]	0.915845735478793
[4, 9, 17, 23, 26]	0.948178417925136
[4, 10, 17, 23, 26]	0.9589102224765574
[0, 6, 13, 24, 26]	0.9095087663902466
[0, 7, 13, 24, 26]	0.7652088403402038
[0, 8, 13, 24, 26]	0.7977602142681771
[0, 9, 13, 24, 26]	0.836547319541768
[0, 10, 13, 24, 26]	0.897053241696901
[1, 6, 13, 24, 26]	0.9095691636426115
[1, 7, 13, 24, 26]	0.7653028783875955
[1, 8, 13, 24, 26]	0.7978309705725868
[1, 9, 13, 24, 26]	0.8366135638193575
[1, 10, 13, 24, 26]	0.8971172115059896
[2, 6, 13, 24, 26]	0.9451819169716936
[2, 7, 13, 24, 26]	0.8090198692069341
[2, 8, 13, 24, 26]	0.8379133710732377
[2, 9, 13, 24, 26]	0.875887966550888
[2, 10, 13, 24, 26]	0.9325460361707705
[3, 6, 13, 24, 26]	0.9369670532308818
[3, 7, 13, 24, 26]	0.8518597049802125
[3, 8, 13, 24, 26]	0.8820408713822003
[3, 9, 13, 24, 26]	0.9184187730268278
[3, 10, 13, 24, 26]	0.9576277641420392
[4, 6, 13, 24, 26]	0.9408713136915653
[4, 7, 13, 24, 26]	0.8559656459306735
[4, 8, 13, 24, 26]	0.8834108459396673
[4, 9, 13, 24, 26]	0.9159941958677551
[4, 10, 13, 24, 26]	0.9545805286529762
[0, 6, 14, 24, 26]	0.9266820020920932
[0, 7, 14, 24, 26]	0.7789268616838133
[0, 8, 14, 24, 26]	0.8103714534699741
[0, 9, 14, 24, 26]	0.8489513763475479
[0, 10, 14, 24, 26]	0.9085911182222354
[1, 6, 14, 24, 26]	0.9267485450744113
[1, 7, 14, 24, 26]	0.7790121530583723
[1, 8, 14, 24, 26]	0.810445137599696
[1, 9, 14, 24, 26]	0.8490126285135681
[1, 10, 14, 24, 26]	0.9086496831899002
[2, 6, 14, 24, 26]	0.9455960449280609
[2, 7, 14, 24, 26]	0.8219174343457931
[2, 8, 14, 24, 26]	0.8505624432514469
[2, 9, 14, 24, 26]	0.8872427009498466
[2, 10, 14, 24, 26]	0.9425479990435315
[3, 6, 14, 24, 26]	0.9220686612249509
[3, 7, 14, 24, 26]	0.865667275454215
[3, 8, 14, 24, 26]	0.8943521429755429
[3, 9, 14, 24, 26]	0.9286629301717579
[3, 10, 14, 24, 26]	0.9541647277899054
[4, 6, 14, 24, 26]	0.9315181081967887
[4, 7, 14, 24, 26]	0.8668044906582908
[4, 8, 14, 24, 26]	0.8948006988531105
[4, 9, 14, 24, 26]	0.9286926452737885
[4, 10, 14, 24, 26]	0.9602416711473984
[0, 6, 15, 24, 26]	0.9419183490588651
[0, 7, 15, 24, 26]	0.7993257380094779
[0, 8, 15, 24, 26]	0.8308698106679459
[0, 9, 15, 24, 26]	0.8702907127379542
[0, 10, 15, 24, 26]	0.9285673198527594
[1, 6, 15, 24, 26]	0.9419296488844618
[1, 7, 15, 24, 26]	0.7994041304328284
[1, 8, 15, 24, 26]	0.8309387572276857
[1, 9, 15, 24, 26]	0.8703528029966411
[1, 10, 15, 24, 26]	0.9286256184853512
[2, 6, 15, 24, 26]	0.9347886320225741
[2, 7, 15, 24, 26]	0.8412256869446186
